SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
957,Dogecoin,DOGE,8/15/19 23:59,0.002753063,0.002583815,0.002720143,0.00263975,32124644.18,318849058.8
958,Dogecoin,DOGE,8/16/19 23:59,0.002714321,0.002561172,0.002640761,0.002680611,19795788.96,323821638.3
959,Dogecoin,DOGE,8/17/19 23:59,0.00269032,0.0026193,0.002684069,0.00264584,18747565.01,319657988.4
960,Dogecoin,DOGE,8/18/19 23:59,0.002730186,0.002622191,0.002647412,0.002722534,20832601.6,328961191.4
961,Dogecoin,DOGE,8/19/19 23:59,0.002827008,0.002715839,0.002722579,0.002797211,20301071.8,338022974.1
962,Dogecoin,DOGE,8/20/19 23:59,0.002806931,0.002713893,0.002797916,0.002763389,19682454.49,333973893.5
963,Dogecoin,DOGE,8/21/19 23:59,0.002770071,0.002619602,0.002764357,0.002674615,21056918.85,323282142.7
964,Dogecoin,DOGE,8/22/19 23:59,0.002731045,0.002616776,0.002675959,0.002700257,21813054.6,326418778.7
965,Dogecoin,DOGE,8/23/19 23:59,0.002898554,0.002657038,0.002708722,0.002713455,21615807.13,328052057.4
966,Dogecoin,DOGE,8/24/19 23:59,0.002724698,0.002614046,0.002712958,0.002661332,22299027.49,321787503.4
967,Dogecoin,DOGE,8/25/19 23:59,0.002888106,0.002624922,0.0026628,0.002662139,22727727.32,321922165.3
968,Dogecoin,DOGE,8/26/19 23:59,0.002828834,0.00263991,0.002651944,0.002679492,22974749.75,324057575.4
969,Dogecoin,DOGE,8/27/19 23:59,0.00278771,0.002600338,0.002679757,0.002620192,21250034.07,316922333.4
970,Dogecoin,DOGE,8/28/19 23:59,0.002633175,0.002511394,0.002621939,0.002523663,23602879.41,305281911
971,Dogecoin,DOGE,8/29/19 23:59,0.002524245,0.0023921,0.002523226,0.002449575,28641509.24,296353532.7
972,Dogecoin,DOGE,8/30/19 23:59,0.002487091,0.002426772,0.002450888,0.002481694,23809187.12,300273833.9
973,Dogecoin,DOGE,8/31/19 23:59,0.002528631,0.002459056,0.002481939,0.002511363,23927276.71,303898754.4
974,Dogecoin,DOGE,9/01/19 23:59,0.002533023,0.00244344,0.00251203,0.002491646,22742519.03,301547448.7
975,Dogecoin,DOGE,9/02/19 23:59,0.002616331,0.002462463,0.00249236,0.002595687,25999239,314174809.2
976,Dogecoin,DOGE,9/03/19 23:59,0.002723824,0.002560158,0.002598355,0.002595299,40548611.85,314163634.3
977,Dogecoin,DOGE,9/04/19 23:59,0.002694785,0.002540588,0.002596014,0.00268967,27623103.42,325624542.8
978,Dogecoin,DOGE,9/05/19 23:59,0.002692015,0.002504892,0.002690134,0.002531192,32285101.42,306473459.5
979,Dogecoin,DOGE,9/06/19 23:59,0.002640019,0.002459886,0.00252927,0.002509403,29577776.69,303870099.6
980,Dogecoin,DOGE,9/07/19 23:59,0.002569444,0.002479193,0.00251532,0.002515364,34744018.27,304626896.5
981,Dogecoin,DOGE,9/08/19 23:59,0.002559742,0.002468593,0.002511424,0.002501413,31506514.44,302972061.3
982,Dogecoin,DOGE,9/09/19 23:59,0.00250981,0.002418338,0.002508829,0.002461195,34582212.25,298135096.3
983,Dogecoin,DOGE,9/10/19 23:59,0.002489497,0.002409941,0.002460772,0.002436889,29851956.66,295224766.2
984,Dogecoin,DOGE,9/11/19 23:59,0.002451303,0.002389503,0.002432027,0.002398682,30308813.09,290629360
985,Dogecoin,DOGE,9/12/19 23:59,0.00244561,0.002366374,0.002398406,0.00242502,38515673.39,293854225.9
986,Dogecoin,DOGE,9/13/19 23:59,0.00243237,0.00239784,0.002424517,0.002425617,34172204.1,293959645.8
987,Dogecoin,DOGE,9/14/19 23:59,0.002451244,0.002405499,0.002427081,0.002440514,36253839.89,295798966
988,Dogecoin,DOGE,9/15/19 23:59,0.0024863,0.002438378,0.002442715,0.002460421,35862685.99,298246050.4
989,Dogecoin,DOGE,9/16/19 23:59,0.002491444,0.002429874,0.002461645,0.0024552,31115287.8,297647426.4
990,Dogecoin,DOGE,9/17/19 23:59,0.002615079,0.002443469,0.002454487,0.002608043,38934662.18,316212957.7
991,Dogecoin,DOGE,9/18/19 23:59,0.002993318,0.002581685,0.002607099,0.002718554,45526971.5,329649837.4
992,Dogecoin,DOGE,9/19/19 23:59,0.00273374,0.002588927,0.002718325,0.002709277,46463665.15,328562682.4
993,Dogecoin,DOGE,9/20/19 23:59,0.002716164,0.00264539,0.002709659,0.002672465,45337415.83,324135091
994,Dogecoin,DOGE,9/21/19 23:59,0.002672399,0.00255572,0.002667329,0.002586048,47801585.26,313689746.9
995,Dogecoin,DOGE,9/22/19 23:59,0.002608684,0.002545973,0.002595133,0.002592257,37997883.43,314478667.4
996,Dogecoin,DOGE,9/23/19 23:59,0.002600317,0.002482485,0.002587269,0.002485967,35603401.05,301618719
997,Dogecoin,DOGE,9/24/19 23:59,0.002501943,0.002077005,0.002489461,0.002227518,56048353.38,270292234.8
998,Dogecoin,DOGE,9/25/19 23:59,0.002242861,0.002110352,0.002229148,0.002196848,58992977.79,266601413
999,Dogecoin,DOGE,9/26/19 23:59,0.002228975,0.002075905,0.002201731,0.002155092,46965570.9,261563927.5
1000,Dogecoin,DOGE,9/27/19 23:59,0.002227571,0.002121351,0.002155178,0.0022206,47659680,269545633.5
1001,Dogecoin,DOGE,9/28/19 23:59,0.002248025,0.002201998,0.002222155,0.002234104,36239557.18,271215845.2
1002,Dogecoin,DOGE,9/29/19 23:59,0.002335901,0.002184956,0.002238121,0.002223251,41861529.51,269929126.3
1003,Dogecoin,DOGE,9/30/19 23:59,0.002416128,0.002171204,0.002226618,0.002387322,56920760.33,289882718.7
1004,Dogecoin,DOGE,10/01/19 23:59,0.002497231,0.002381037,0.002392576,0.002388082,40563787.3,290007971.4
1005,Dogecoin,DOGE,10/02/19 23:59,0.002411405,0.002314006,0.002390952,0.002351437,42121830.11,285590696.2
1006,Dogecoin,DOGE,10/03/19 23:59,0.002364689,0.002289948,0.002348678,0.002324658,36788343.97,282370082.9
1007,Dogecoin,DOGE,10/04/19 23:59,0.002362667,0.002283422,0.002323386,0.002359905,42842902.48,286684075
1008,Dogecoin,DOGE,10/05/19 23:59,0.002377408,0.002306889,0.002354984,0.00232235,39360096.02,282153892.8
1009,Dogecoin,DOGE,10/06/19 23:59,0.002362165,0.002289942,0.002322775,0.002346417,40093923.41,285110218.1
1010,Dogecoin,DOGE,10/07/19 23:59,0.002407794,0.002305331,0.002341734,0.002390458,48117979.12,290494970.5
1011,Dogecoin,DOGE,10/08/19 23:59,0.002417976,0.002323577,0.002389885,0.002345913,49622639.65,285114082
1012,Dogecoin,DOGE,10/09/19 23:59,0.002402377,0.002316883,0.002339534,0.002387871,39868870.37,290246473.7
1013,Dogecoin,DOGE,10/10/19 23:59,0.002399589,0.002329903,0.002391699,0.002331865,49414269.53,283471138.1
1014,Dogecoin,DOGE,10/11/19 23:59,0.002383054,0.002289849,0.002332487,0.002344927,40769657.41,285091460.2
1015,Dogecoin,DOGE,10/12/19 23:59,0.002383329,0.00231047,0.002328264,0.002339942,45487599.9,284518006.3
1016,Dogecoin,DOGE,10/13/19 23:59,0.002617987,0.002323001,0.002338663,0.002447499,63249479.4,297629962
1017,Dogecoin,DOGE,10/14/19 23:59,0.002636159,0.002428147,0.002448643,0.002545436,62460324.16,309575030.8
1018,Dogecoin,DOGE,10/15/19 23:59,0.002564946,0.002495398,0.002545595,0.002509572,50979958.67,305248061.4
1019,Dogecoin,DOGE,10/16/19 23:59,0.00261871,0.002506233,0.002508592,0.002607458,50405533.09,317190469.4
1020,Dogecoin,DOGE,10/17/19 23:59,0.002931663,0.002589851,0.002604075,0.002754888,69269499.63,335163409.3
1021,Dogecoin,DOGE,10/18/19 23:59,0.002862887,0.002667644,0.00275672,0.002705999,60909632.99,329253021.9
1022,Dogecoin,DOGE,10/19/19 23:59,0.002795269,0.002668312,0.002703894,0.002742668,69804524.4,333752701.6
1023,Dogecoin,DOGE,10/20/19 23:59,0.002775428,0.002684937,0.00274219,0.002730484,73744711.73,332308204.8
1024,Dogecoin,DOGE,10/21/19 23:59,0.0028131,0.002618399,0.002731925,0.002774292,82888435.55,337678499.5
1025,Dogecoin,DOGE,10/22/19 23:59,0.00277639,0.002559694,0.002772945,0.002565497,75521552.84,312300057.3
1026,Dogecoin,DOGE,10/23/19 23:59,0.002587204,0.002389421,0.002564051,0.002494879,79141247.04,303741402.5
1027,Dogecoin,DOGE,10/24/19 23:59,0.002552715,0.002451037,0.002491315,0.002538342,81190106.18,309068054.4
1028,Dogecoin,DOGE,10/25/19 23:59,0.00271394,0.002501652,0.002539225,0.002683616,98533278.47,326793803.7
1029,Dogecoin,DOGE,10/26/19 23:59,0.002858496,0.002591353,0.002684194,0.002621564,118574429.4,319273921.9
1030,Dogecoin,DOGE,10/27/19 23:59,0.002747278,0.002594648,0.002620772,0.002653813,99551355.54,323238307.8
1031,Dogecoin,DOGE,10/28/19 23:59,0.00272223,0.002628848,0.002655561,0.002646243,92231650.26,322352880.7
1032,Dogecoin,DOGE,10/29/19 23:59,0.002728473,0.002644299,0.002647251,0.002654718,84394749.04,323421852.2
1033,Dogecoin,DOGE,10/30/19 23:59,0.002681865,0.002597355,0.002655684,0.00261642,88132224.38,318792234.7
1034,Dogecoin,DOGE,10/31/19 23:59,0.002675147,0.002585873,0.002618482,0.002615458,72101941.82,318711696.5
1035,Dogecoin,DOGE,11/01/19 23:59,0.002639288,0.002591299,0.002616907,0.002630308,78282711.5,320557235.8
1036,Dogecoin,DOGE,11/02/19 23:59,0.002650572,0.002596751,0.002631348,0.002627019,63232423.34,320192884.8
1037,Dogecoin,DOGE,11/03/19 23:59,0.002673591,0.002621561,0.002627359,0.002636502,57894711.19,321384941.9
1038,Dogecoin,DOGE,11/04/19 23:59,0.002645476,0.00258965,0.002634501,0.002613606,64040500.41,318630213.4
1039,Dogecoin,DOGE,11/05/19 23:59,0.002651052,0.002574553,0.002613243,0.002623717,78458701.66,319899213.6
1040,Dogecoin,DOGE,11/06/19 23:59,0.002649881,0.002615139,0.002622919,0.002628042,88212203.23,320462936.4
1041,Dogecoin,DOGE,11/07/19 23:59,0.00273391,0.002607694,0.002627768,0.002725448,97141368.23,332378116.9
1042,Dogecoin,DOGE,11/08/19 23:59,0.002731366,0.002603479,0.002723363,0.002652908,88039087.16,323568239.6
1043,Dogecoin,DOGE,11/09/19 23:59,0.002741889,0.002649755,0.002653717,0.002712865,93120071.02,330918440.3
1044,Dogecoin,DOGE,11/10/19 23:59,0.002784701,0.00268667,0.002712444,0.002774986,96734958.55,338534498.4
1045,Dogecoin,DOGE,11/11/19 23:59,0.002779775,0.002668946,0.002775207,0.002714828,84608148.5,331233143.6
1046,Dogecoin,DOGE,11/12/19 23:59,0.002735201,0.002678778,0.002713536,0.002725011,72506822.44,332513141.8
1047,Dogecoin,DOGE,11/13/19 23:59,0.002725328,0.002665302,0.002722793,0.002697541,80974477.43,329198490.5
1048,Dogecoin,DOGE,11/14/19 23:59,0.002697945,0.002641951,0.002694101,0.002680236,77359949.15,327123523.2
1049,Dogecoin,DOGE,11/15/19 23:59,0.002689021,0.002608579,0.002681953,0.002656632,78888251.41,324279636.7
1050,Dogecoin,DOGE,11/16/19 23:59,0.002674761,0.002635948,0.002656648,0.002669302,71531457.15,325863006
1051,Dogecoin,DOGE,11/17/19 23:59,0.002717726,0.002640812,0.002669226,0.002647939,74498787.01,323291533.6
1052,Dogecoin,DOGE,11/18/19 23:59,0.002715487,0.002548678,0.002647524,0.002576238,72521449.24,314572758.8
1053,Dogecoin,DOGE,11/19/19 23:59,0.00260805,0.002519354,0.0025758,0.002548042,85557575.29,311165408.8
1054,Dogecoin,DOGE,11/20/19 23:59,0.002698168,0.002542683,0.002548233,0.002556332,77286260.02,312212809.9
1055,Dogecoin,DOGE,11/21/19 23:59,0.002566119,0.002378204,0.002555481,0.002425991,95999425.83,296327208.7
1056,Dogecoin,DOGE,11/22/19 23:59,0.002519316,0.002239273,0.002425769,0.002362113,109619351.4,288557851.6
1057,Dogecoin,DOGE,11/23/19 23:59,0.002507112,0.002327223,0.002363885,0.002504641,112247813.7,306003875.3
1058,Dogecoin,DOGE,11/24/19 23:59,0.002510433,0.002298167,0.002508568,0.002365494,101469802.5,289036445.5
1059,Dogecoin,DOGE,11/25/19 23:59,0.002368777,0.002127631,0.002368777,0.002286089,129591062.4,279365755.3
1060,Dogecoin,DOGE,11/26/19 23:59,0.002341729,0.002264685,0.002286664,0.002291157,100273989.6,280017041.9
1061,Dogecoin,DOGE,11/27/19 23:59,0.002357546,0.002228506,0.002290635,0.002338855,100345293.8,285878920.4
1062,Dogecoin,DOGE,11/28/19 23:59,0.002380096,0.002312993,0.002336584,0.002312993,97959428.04,282749816.5
1063,Dogecoin,DOGE,11/29/19 23:59,0.002457509,0.002304978,0.002314677,0.002456176,97859845.25,300286976.7
1064,Dogecoin,DOGE,11/30/19 23:59,0.002474034,0.002313611,0.002455882,0.00231969,89565610.71,283632277.8
1065,Dogecoin,DOGE,12/01/19 23:59,0.002394235,0.002257114,0.00232002,0.002291853,77007808.89,280260602.4
1066,Dogecoin,DOGE,12/02/19 23:59,0.00231191,0.002204019,0.002292766,0.002234858,66782509.68,273321735.2
1067,Dogecoin,DOGE,12/03/19 23:59,0.002255896,0.00216665,0.002233515,0.002217087,62508731.78,271179198.7
1068,Dogecoin,DOGE,12/04/19 23:59,0.002241244,0.002164916,0.002217372,0.002208216,73151442.33,270124716.1
1069,Dogecoin,DOGE,12/05/19 23:59,0.00230482,0.002171529,0.002208583,0.002222959,66757792.09,271958842.5
1070,Dogecoin,DOGE,12/06/19 23:59,0.002279842,0.00218006,0.002220787,0.002226017,66932958.22,272363964.7
1071,Dogecoin,DOGE,12/07/19 23:59,0.002248316,0.002200941,0.002229955,0.002230334,62933099.31,272923283.8
1072,Dogecoin,DOGE,12/08/19 23:59,0.00234127,0.002207,0.002229889,0.002237696,55442239.02,273855019.2
1073,Dogecoin,DOGE,12/09/19 23:59,0.002250716,0.002198306,0.002236874,0.002207982,62696753.04,270249023.1
1074,Dogecoin,DOGE,12/10/19 23:59,0.002222119,0.002185461,0.002208287,0.002203739,69802463.6,269760521.3
1075,Dogecoin,DOGE,12/11/19 23:59,0.002240228,0.002181073,0.002201672,0.002184637,64108061.76,267452542.2
1076,Dogecoin,DOGE,12/12/19 23:59,0.002197981,0.002167377,0.002185268,0.002187959,66238690.06,267889467.1
1077,Dogecoin,DOGE,12/13/19 23:59,0.002207544,0.002164616,0.002187332,0.002174952,65851726.23,266326828.8
1078,Dogecoin,DOGE,12/14/19 23:59,0.002203839,0.002150194,0.002174681,0.002169691,71849717.45,265712613.6
1079,Dogecoin,DOGE,12/15/19 23:59,0.002171446,0.002079771,0.00217053,0.002153769,66491990.36,263792777
1080,Dogecoin,DOGE,12/16/19 23:59,0.002183689,0.002112056,0.002153816,0.002120576,68370094.75,259756534.8
1081,Dogecoin,DOGE,12/17/19 23:59,0.002152415,0.001996969,0.002119742,0.002017735,85349927.87,247187444.5
1082,Dogecoin,DOGE,12/18/19 23:59,0.002191881,0.00200794,0.002024514,0.002182939,98147108.8,267456561.4
1083,Dogecoin,DOGE,12/19/19 23:59,0.002198779,0.002048785,0.002182396,0.002123308,79064573.7,260179865.5
1084,Dogecoin,DOGE,12/20/19 23:59,0.002141357,0.002048368,0.002127064,0.002074712,67083801.77,254253745.7
1085,Dogecoin,DOGE,12/21/19 23:59,0.002087971,0.002043542,0.002076853,0.0020837,66682998.47,255384097.8
1086,Dogecoin,DOGE,12/22/19 23:59,0.002119948,0.002070037,0.002082251,0.002115183,70976748.24,259272041.1
1087,Dogecoin,DOGE,12/23/19 23:59,0.00213672,0.002054504,0.00211293,0.00207284,77708508.83,254110240.9
1088,Dogecoin,DOGE,12/24/19 23:59,0.002114344,0.002051592,0.002073255,0.002072777,71860410.01,254131324.3
1089,Dogecoin,DOGE,12/25/19 23:59,0.002098209,0.002035626,0.002072313,0.002088424,79207263.55,256078593.5
1090,Dogecoin,DOGE,12/26/19 23:59,0.002097655,0.002047047,0.00208575,0.002057631,71906467.28,252331534.5
1091,Dogecoin,DOGE,12/27/19 23:59,0.002075096,0.002031908,0.002058778,0.002052555,75486740.48,251737594
1092,Dogecoin,DOGE,12/28/19 23:59,0.002090284,0.002051247,0.002053042,0.002064249,64539192.75,253200405.5
1093,Dogecoin,DOGE,12/29/19 23:59,0.002114167,0.002056416,0.002063058,0.002068242,67109831.61,253718796.4
1094,Dogecoin,DOGE,12/30/19 23:59,0.002077186,0.002042928,0.002069671,0.00205447,73171188.28,252057915.6
1095,Dogecoin,DOGE,12/31/19 23:59,0.002056357,0.002021821,0.002056357,0.002028363,69469784.88,248883033.6
1096,Dogecoin,DOGE,1/01/20 23:59,0.002052103,0.002021168,0.002028037,0.002032614,51180941.2,249432496.9
1097,Dogecoin,DOGE,1/02/20 23:59,0.002110007,0.001983124,0.002034263,0.002008643,65071106.43,246518478.9
1098,Dogecoin,DOGE,1/03/20 23:59,0.002177209,0.001990922,0.002007977,0.002145376,62619987.78,263328861.9
1099,Dogecoin,DOGE,1/04/20 23:59,0.002489779,0.002049937,0.002144226,0.002241144,94227581.64,275114092.7
1100,Dogecoin,DOGE,1/05/20 23:59,0.002491296,0.002116777,0.002240008,0.002419075,52631739.97,296989930
1101,Dogecoin,DOGE,1/06/20 23:59,0.002563552,0.002378505,0.002418308,0.002462966,54562408.69,302412673.4
1102,Dogecoin,DOGE,1/07/20 23:59,0.002496801,0.00235361,0.002484822,0.002432763,52767343.05,298738083.4
1103,Dogecoin,DOGE,1/08/20 23:59,0.002465177,0.002265449,0.002433075,0.002292894,77251525.71,281594191.2
1104,Dogecoin,DOGE,1/09/20 23:59,0.002314182,0.002145303,0.002291321,0.002256095,70690570.95,277106182.7
1105,Dogecoin,DOGE,1/10/20 23:59,0.002360578,0.002199064,0.00225453,0.002355722,87683356.33,289375370.8
1106,Dogecoin,DOGE,1/11/20 23:59,0.002372904,0.002295645,0.002350604,0.002313559,94203408.76,284228140.9
1107,Dogecoin,DOGE,1/12/20 23:59,0.002412745,0.002312906,0.002312906,0.002380681,79426214.91,292507504
1108,Dogecoin,DOGE,1/13/20 23:59,0.002406591,0.002327062,0.00238106,0.002357752,83849845.96,289722805.4
1109,Dogecoin,DOGE,1/14/20 23:59,0.002514452,0.002340072,0.002357932,0.002470019,128635382.7,303552342.2
1110,Dogecoin,DOGE,1/15/20 23:59,0.002541363,0.002363101,0.002467566,0.002368673,128940321,291129905.1
1111,Dogecoin,DOGE,1/16/20 23:59,0.002423745,0.002293386,0.002372113,0.002344843,98124199.02,288233512.7
1112,Dogecoin,DOGE,1/17/20 23:59,0.002516305,0.00231049,0.002346193,0.002489898,117752841.3,306098384.4
1113,Dogecoin,DOGE,1/18/20 23:59,0.00253792,0.002452454,0.00249017,0.002507053,108133942.5,308242054.7
1114,Dogecoin,DOGE,1/19/20 23:59,0.002569967,0.002359251,0.002514212,0.002405036,108085146.9,295732370.6
1115,Dogecoin,DOGE,1/20/20 23:59,0.002423205,0.002358557,0.002405322,0.002374056,92022276.77,291955767
1116,Dogecoin,DOGE,1/21/20 23:59,0.002402673,0.002335021,0.002374483,0.00237643,84321564.88,292280593.4
1117,Dogecoin,DOGE,1/22/20 23:59,0.002398756,0.002320486,0.002376046,0.002323446,82852580.2,285795825.1
1118,Dogecoin,DOGE,1/23/20 23:59,0.002357853,0.002238143,0.002323335,0.002267636,91866620.08,278962447.8
1119,Dogecoin,DOGE,1/24/20 23:59,0.002293265,0.002210845,0.002268044,0.002275864,86865882.44,280006237.4
1120,Dogecoin,DOGE,1/25/20 23:59,0.002276228,0.002235246,0.002276085,0.002257336,82421398.54,277757847.4
1121,Dogecoin,DOGE,1/26/20 23:59,0.002306579,0.002239578,0.002257507,0.002304631,73458474.46,283609272.6
1122,Dogecoin,DOGE,1/27/20 23:59,0.002412843,0.002282611,0.002304434,0.002367672,89023414.02,291399495.4
1123,Dogecoin,DOGE,1/28/20 23:59,0.002449631,0.002362596,0.002365289,0.002449574,91528770.78,301513933
1124,Dogecoin,DOGE,1/29/20 23:59,0.002471278,0.002389703,0.002450594,0.002389703,80676218.55,294177531.7
1125,Dogecoin,DOGE,1/30/20 23:59,0.00244622,0.002370656,0.002391217,0.002440406,83967913.63,300452707.3
1126,Dogecoin,DOGE,1/31/20 23:59,0.002458362,0.002368659,0.002439877,0.002393568,76519295.3,294719511.4
1127,Dogecoin,DOGE,2/01/20 23:59,0.002430717,0.002382002,0.002391252,0.00242204,78730830.13,298258838.8
1128,Dogecoin,DOGE,2/02/20 23:59,0.002505936,0.002394598,0.002421095,0.002468476,91552515,304011347
1129,Dogecoin,DOGE,2/03/20 23:59,0.002517122,0.002427054,0.002465532,0.002439852,78856631.33,300519838.7
1130,Dogecoin,DOGE,2/04/20 23:59,0.002503301,0.002401536,0.002438452,0.002503301,89790001.93,308369226.1
1131,Dogecoin,DOGE,2/05/20 23:59,0.002629593,0.002492208,0.002502805,0.002581992,105741619.2,318098839.7
1132,Dogecoin,DOGE,2/06/20 23:59,0.002677326,0.002573903,0.002582951,0.002653085,108711613.9,326893710.2
1133,Dogecoin,DOGE,2/07/20 23:59,0.00277045,0.002646988,0.00265377,0.002768733,130273878.4,341181361
1134,Dogecoin,DOGE,2/08/20 23:59,0.003208615,0.002722267,0.002766879,0.003158599,203803814.4,389267351
1135,Dogecoin,DOGE,2/09/20 23:59,0.003530908,0.003152104,0.003155727,0.003232262,218861527,398390042.1
1136,Dogecoin,DOGE,2/10/20 23:59,0.003302791,0.00290448,0.003233898,0.002986307,195582002.6,368116092.4
1137,Dogecoin,DOGE,2/11/20 23:59,0.003085167,0.002864185,0.003011425,0.003040721,169747135.3,374865844.5
1138,Dogecoin,DOGE,2/12/20 23:59,0.00317261,0.003013126,0.003040672,0.003092775,181406959.9,381325934.5
1139,Dogecoin,DOGE,2/13/20 23:59,0.003215978,0.002973128,0.003063552,0.003025894,168543941.9,373121830
1140,Dogecoin,DOGE,2/14/20 23:59,0.00314698,0.002981177,0.002999218,0.003129847,140849233.4,385983125.9
1141,Dogecoin,DOGE,2/15/20 23:59,0.003180644,0.002838743,0.003098151,0.00291957,144726029,360091410
1142,Dogecoin,DOGE,2/16/20 23:59,0.002964556,0.002625615,0.002916936,0.002774344,149831932.7,342218086.7
1143,Dogecoin,DOGE,2/17/20 23:59,0.002771883,0.002547447,0.002739679,0.002712306,149622002.3,334603231
1144,Dogecoin,DOGE,2/18/20 23:59,0.002845878,0.002655134,0.002677453,0.002839305,144188844.2,350309552.4
1145,Dogecoin,DOGE,2/19/20 23:59,0.002873943,0.002624076,0.002838629,0.002624076,136889051.8,323790854
1146,Dogecoin,DOGE,2/20/20 23:59,0.00267315,0.002568986,0.002625253,0.002658767,187866681.4,328108479.1
1147,Dogecoin,DOGE,2/21/20 23:59,0.002703058,0.002613891,0.002656138,0.002648282,157652566.8,326850964.9
1148,Dogecoin,DOGE,2/22/20 23:59,0.00265538,0.002577236,0.002650497,0.002601417,156145894.8,321103019.8
1149,Dogecoin,DOGE,2/23/20 23:59,0.002682321,0.002596275,0.002599788,0.002680245,180747901.9,330869854.5
1150,Dogecoin,DOGE,2/24/20 23:59,0.002686613,0.002556681,0.002679338,0.002589575,159143743.7,319712946.5
1151,Dogecoin,DOGE,2/25/20 23:59,0.002590885,0.002436173,0.002590142,0.002476182,178541403.9,305747426.7
1152,Dogecoin,DOGE,2/26/20 23:59,0.002486949,0.002211191,0.002475473,0.002339206,201370789.5,288866739
1153,Dogecoin,DOGE,2/27/20 23:59,0.002403197,0.002297826,0.002337142,0.002323815,162813945.7,286998184.9
1154,Dogecoin,DOGE,2/28/20 23:59,0.002373119,0.002226134,0.002323352,0.002288663,153544452.9,282688554.4
1155,Dogecoin,DOGE,2/29/20 23:59,0.002320265,0.002230487,0.002285598,0.002234765,146635830.4,276061991.8
1156,Dogecoin,DOGE,3/01/20 23:59,0.002296805,0.002223281,0.002233246,0.002274739,162437207,281031073.2
1157,Dogecoin,DOGE,3/02/20 23:59,0.00237024,0.002255807,0.002278447,0.002348606,165788612.3,290189207.5
1158,Dogecoin,DOGE,3/03/20 23:59,0.002525224,0.00231631,0.002348348,0.00249926,174988478.7,308838196.6
1159,Dogecoin,DOGE,3/04/20 23:59,0.00250754,0.002367058,0.002499746,0.002398018,144601436.2,296360513.9
1160,Dogecoin,DOGE,3/05/20 23:59,0.0025307,0.002395044,0.002399134,0.002505808,104912777.1,309716478.8
1161,Dogecoin,DOGE,3/06/20 23:59,0.00251715,0.002447188,0.002504474,0.002495689,100268192.1,308500232.5
1162,Dogecoin,DOGE,3/07/20 23:59,0.002512568,0.002400884,0.002500657,0.002404551,88138038.13,297267547.2
1163,Dogecoin,DOGE,3/08/20 23:59,0.002407633,0.00218437,0.002406346,0.002186929,101738284.2,270393757.8
1164,Dogecoin,DOGE,3/09/20 23:59,0.002235784,0.002107441,0.002189466,0.002214386,137033008.1,273818706.3
1165,Dogecoin,DOGE,3/10/20 23:59,0.002262536,0.002165793,0.002216847,0.00220657,115431584.1,272882610
1166,Dogecoin,DOGE,3/11/20 23:59,0.002227559,0.002099047,0.002207904,0.00218362,107425625.6,270074772.4
1167,Dogecoin,DOGE,3/12/20 23:59,0.002187526,0.00153508,0.002183372,0.001537197,167892774.4,190144933.8
1168,Dogecoin,DOGE,3/13/20 23:59,0.001799202,0.001247057,0.001540123,0.001737828,218676976.4,214986092.2
1169,Dogecoin,DOGE,3/14/20 23:59,0.001784422,0.001639614,0.001736776,0.001665741,113389100.8,206091389.9
1170,Dogecoin,DOGE,3/15/20 23:59,0.001818886,0.001654611,0.001663617,0.001685257,119811060,208529246.5
1171,Dogecoin,DOGE,3/16/20 23:59,0.001699158,0.001453167,0.001683832,0.001587194,134329667.9,196417176.4
1172,Dogecoin,DOGE,3/17/20 23:59,0.001677396,0.001558155,0.001590881,0.001587378,102697603.6,196461667.7
1173,Dogecoin,DOGE,3/18/20 23:59,0.001611746,0.001552319,0.001590315,0.001565583,102196814.3,193785698.4
1174,Dogecoin,DOGE,3/19/20 23:59,0.001843785,0.001561729,0.001566324,0.001773246,251888349.7,219514141.3
1175,Dogecoin,DOGE,3/20/20 23:59,0.001930732,0.001678746,0.001771461,0.001772574,188170527.7,219455535.7
1176,Dogecoin,DOGE,3/21/20 23:59,0.001850775,0.001693215,0.001770651,0.001784542,166141810.7,220961923.9
1177,Dogecoin,DOGE,3/22/20 23:59,0.001867561,0.00171874,0.001784588,0.001730896,161287088.2,214343344.1
1178,Dogecoin,DOGE,3/23/20 23:59,0.001816687,0.001691959,0.001727475,0.001804578,166551896.7,223492493.6
1179,Dogecoin,DOGE,3/24/20 23:59,0.001912435,0.001799354,0.001805153,0.001850777,177134004.9,229239744.7
1180,Dogecoin,DOGE,3/25/20 23:59,0.001889828,0.001799169,0.001851999,0.001833944,163367838.8,227179862.3
1181,Dogecoin,DOGE,3/26/20 23:59,0.001871639,0.001827059,0.001833002,0.001841567,162455889.5,228149691.2
1182,Dogecoin,DOGE,3/27/20 23:59,0.001868345,0.001804254,0.001843424,0.001807071,166326062.3,223900764.3
1183,Dogecoin,DOGE,3/28/20 23:59,0.001808221,0.00171623,0.001805096,0.001777816,169979142.1,220300503.7
1184,Dogecoin,DOGE,3/29/20 23:59,0.001804771,0.001717398,0.001776904,0.001723252,156619234.9,213563007.2
1185,Dogecoin,DOGE,3/30/20 23:59,0.001867746,0.00171749,0.001723138,0.001831039,163244392,226946377.4
1186,Dogecoin,DOGE,3/31/20 23:59,0.001850678,0.001804503,0.001850678,0.001810937,156195509.9,224479953.1
