SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
6067,Dogecoin,DOGE,5/22/21,0.36051699,0.31816884,0.35871667,0.34237123,5243222352,44408253680
6068,Dogecoin,DOGE,5/23/21,0.35086283,0.24943722,0.34252179,0.30807063,7143545371,39963404929
6069,Dogecoin,DOGE,5/24/21,0.37148511,0.29629074,0.30671532,0.36616223,6821088755,47504120043
6070,Dogecoin,DOGE,5/25/21,0.38001017,0.32349721,0.36604128,0.34630195,5544552739,44932307822
6071,Dogecoin,DOGE,5/26/21,0.36591973,0.33885732,0.34639616,0.35369307,3355793260,45896157271
6072,Dogecoin,DOGE,5/27/21,0.35346291,0.32814405,0.35346291,0.33294531,2485942309,43208473793
6073,Dogecoin,DOGE,5/28/21,0.34787881,0.30151795,0.33365093,0.31120487,3289455640,40391360016
6074,Dogecoin,DOGE,5/29/21,0.3179185,0.28179255,0.31139811,0.30310971,2470710737,39344899569
6075,Dogecoin,DOGE,5/30/21,0.31032434,0.28768016,0.30296943,0.30222359,1929947933,39232589726
6076,Dogecoin,DOGE,5/31/21,0.32916285,0.29433017,0.30194858,0.32581045,2440829325,42298953606
6077,Dogecoin,DOGE,6/01/21,0.38307865,0.3123596,0.32574441,0.37007655,5796031087,48050998401
6078,Dogecoin,DOGE,6/02/21,0.44459,0.35258814,0.37030194,0.42337353,11425588479,54976914119
6079,Dogecoin,DOGE,6/03/21,0.44076295,0.37881918,0.42373928,0.39996289,6809900030,51942452228
6080,Dogecoin,DOGE,6/04/21,0.40098194,0.35144232,0.40098194,0.37632255,5889983048,48877461705
6081,Dogecoin,DOGE,6/05/21,0.39388581,0.36048813,0.37675215,0.3721774,3464039041,48345164969
6082,Dogecoin,DOGE,6/06/21,0.37679823,0.36725393,0.3716764,0.37180708,1836611411,48302113586
6083,Dogecoin,DOGE,6/07/21,0.37967759,0.32980618,0.37156634,0.33104994,3043974994,43011807788
6084,Dogecoin,DOGE,6/08/21,0.34143501,0.29666006,0.33182177,0.32768651,3918487504,42579375329
6085,Dogecoin,DOGE,6/09/21,0.353762,0.31313147,0.32642343,0.34333093,3154332929,44616868086
6086,Dogecoin,DOGE,6/10/21,0.34452856,0.32327813,0.34333929,0.3263507,2114010549,42414763171
6087,Dogecoin,DOGE,6/11/21,0.33322266,0.3115018,0.326364,0.31935918,1834446577,41510465777
6088,Dogecoin,DOGE,6/12/21,0.31933176,0.30180358,0.31889334,0.31208361,1605633791,40569059978
6089,Dogecoin,DOGE,6/13/21,0.33002575,0.3078921,0.31248462,0.32438177,1484851447,42172193662
6090,Dogecoin,DOGE,6/14/21,0.33692666,0.32008656,0.32390277,0.33208479,1613812023,43173647089
6091,Dogecoin,DOGE,6/15/21,0.33049503,0.31697569,0.3267852,0.32838122,1687965230,42701157582
6092,Dogecoin,DOGE,6/16/21,0.32139252,0.30548451,0.32037776,0.30776119,1391720788,40024275630
6093,Dogecoin,DOGE,6/17/21,0.31401057,0.30331583,0.30774912,0.30649565,1120766442,39863941887
6094,Dogecoin,DOGE,6/18/21,0.30775155,0.28048082,0.30642788,0.29347221,1846213589,38174078175
6095,Dogecoin,DOGE,6/19/21,0.29780315,0.28618894,0.29364877,0.28735578,1003248258,37382435534
6096,Dogecoin,DOGE,6/20/21,0.28972659,0.2564666,0.2863944,0.28090031,1963503800,36545750822
6097,Dogecoin,DOGE,6/21/21,0.28088891,0.16649053,0.28065974,0.17869117,5640232167,23250576500
6098,Dogecoin,DOGE,6/22/21,0.21612161,0.16465379,0.17868229,0.19103065,5992850344,24858743142
6099,Dogecoin,DOGE,6/23/21,0.24711037,0.18097941,0.19067143,0.23217351,5098674891,30217348680
6100,Dogecoin,DOGE,6/24/21,0.26868954,0.22252695,0.23496975,0.26278229,3844648059,34205589763
6101,Dogecoin,DOGE,6/25/21,0.28914532,0.23000565,0.26348025,0.23915293,5542163262,31131171916
6102,Dogecoin,DOGE,6/26/21,0.25512667,0.23097211,0.23767328,0.2447839,2649457302,31867533719
6103,Dogecoin,DOGE,6/27/21,0.26689135,0.24089435,0.24604547,0.26444968,2167521670,34431598886
6104,Dogecoin,DOGE,6/28/21,0.26698212,0.25076178,0.26491829,0.2568567,1932994784,33446496885
6105,Dogecoin,DOGE,6/29/21,0.27493964,0.25298763,0.25706059,0.26276884,2192562738,34221491748
6106,Dogecoin,DOGE,6/30/21,0.2635378,0.23826783,0.26341739,0.25421537,2047763830,33111043725
6107,Dogecoin,DOGE,7/01/21,0.26009185,0.23867681,0.25382802,0.24454948,2463946548,31852848923
6108,Dogecoin,DOGE,7/02/21,0.24799679,0.23884833,0.24398217,0.24526382,1321470954,31949253278
6109,Dogecoin,DOGE,7/03/21,0.25021383,0.24245441,0.24510558,0.24641099,917015818.9,32104908915
6110,Dogecoin,DOGE,7/04/21,0.25256665,0.24342506,0.24642478,0.24648301,973511518.6,32117665811
6111,Dogecoin,DOGE,7/05/21,0.24641907,0.22783804,0.24641907,0.23161442,1267949362,30183443827
6112,Dogecoin,DOGE,7/06/21,0.24190981,0.22984153,0.23121617,0.23442176,1265920169,30552518424
6113,Ethereum,ETH,1/01/17,8.471229553,7.982309818,7.982309818,8.172570229,14731700,715049207.9
6114,Ethereum,ETH,1/02/17,8.436329842,8.054409981,8.170869827,8.378510475,14579600,733331653.9
6115,Ethereum,ETH,1/03/17,9.996800423,8.317170143,8.374580383,9.725250244,33625200,851512055.2
6116,Ethereum,ETH,1/04/17,11.27639961,9.559809685,9.709289551,11.25160027,41051200,985515893.5
6117,Ethereum,ETH,1/05/17,11.89089966,9.402680397,11.28680038,10.25440025,41557400,898497892.3
6118,Ethereum,ETH,1/06/17,10.62919998,9.627289772,10.28579998,10.25469971,29471800,898845927.7
6119,Ethereum,ETH,1/07/17,10.28040028,9.585849762,10.24090004,9.867190361,23153600,865194523.3
6120,Ethereum,ETH,1/08/17,10.39480019,9.828900337,9.872579575,10.28979969,16676600,902576769
6121,Ethereum,ETH,1/09/17,10.78380013,10.13659954,10.31379986,10.32559967,25718300,906044584.4
6122,Ethereum,ETH,1/10/17,10.68980026,10.28979969,10.36950016,10.54959965,10879700,926031182.6
6123,Ethereum,ETH,1/11/17,10.66390038,9.456800461,10.54150009,9.717760086,26823500,853319721.9
6124,Ethereum,ETH,1/12/17,10.08399963,9.175580025,9.721389771,9.861330032,30453800,866237622
6125,Ethereum,ETH,1/13/17,9.853819847,9.514380455,9.827219963,9.769499779,25066600,858481082.1
6126,Ethereum,ETH,1/14/17,9.890839577,9.443980217,9.786450386,9.646659851,20085800,847990589.6
6127,Ethereum,ETH,1/15/17,9.999620438,9.597410202,9.829199791,9.904259682,14837900,870948977.5
6128,Ethereum,ETH,1/16/17,9.925919533,9.583569527,9.883529663,9.636500359,14937400,847706512.7
6129,Ethereum,ETH,1/17/17,10.6104002,9.54461956,9.639619827,10.30230045,18391900,906597925.3
6130,Ethereum,ETH,1/18/17,10.51679993,9.935290337,10.29640007,10.22780037,10788200,900365728.2
6131,Ethereum,ETH,1/19/17,10.44400024,10.17889977,10.24050045,10.39719963,8347550,915611848.7
6132,Ethereum,ETH,1/20/17,10.76270008,10.35210037,10.38679981,10.60060024,10992800,933854252.3
6133,Ethereum,ETH,1/21/17,10.97780037,10.57999992,10.59549999,10.90919971,11937600,961383820.3
6134,Ethereum,ETH,1/22/17,10.97179985,10.57629967,10.91009998,10.70320034,8678620,943567856
6135,Ethereum,ETH,1/23/17,10.84469986,10.66899967,10.7098999,10.82079983,7267210,954275900.1
6136,Ethereum,ETH,1/24/17,10.77229977,10.57129955,10.72789955,10.63249969,8327330,938004330.3
6137,Ethereum,ETH,1/25/17,10.61849976,10.48400021,10.61849976,10.57050037,6751450,932866677.9
6138,Ethereum,ETH,1/26/17,10.66769981,10.51350021,10.56719971,10.58909988,8465020,934844928
6139,Ethereum,ETH,1/27/17,10.60700035,10.44229984,10.58409977,10.53730011,7189170,930599698.8
6140,Ethereum,ETH,1/28/17,10.58320045,10.42930031,10.53829956,10.56499958,6580700,933378689.5
6141,Ethereum,ETH,1/29/17,10.56970024,10.45170021,10.56169987,10.48400021,4689950,926548657
6142,Ethereum,ETH,1/30/17,10.71399975,10.46650028,10.49380016,10.57120037,8042180,934593362.1
6143,Ethereum,ETH,1/31/17,10.74870014,10.54500008,10.5642004,10.72749996,11648700,948748952.2
6144,Ethereum,ETH,2/01/17,10.84720039,10.55659962,10.74129963,10.73209953,12852200,949491718.2
6145,Ethereum,ETH,2/02/17,10.88809967,10.55189991,10.73550034,10.82139969,10172500,957731836.1
6146,Ethereum,ETH,2/03/17,11.11450005,10.75500011,10.8125,11.11450005,12897800,984019776.2
6147,Ethereum,ETH,2/04/17,11.50150013,11.12870026,11.12870026,11.43350029,14139500,1012625893
6148,Ethereum,ETH,2/05/17,11.4861002,11.31690025,11.44219971,11.35299969,5942960,1005855021
6149,Ethereum,ETH,2/06/17,11.47539997,11.34459972,11.35389996,11.38939953,5695440,1009440330
6150,Ethereum,ETH,2/07/17,11.60980034,11.41499996,11.42529964,11.5152998,7629640,1020961130
6151,Ethereum,ETH,2/08/17,11.6303997,11.24339962,11.54020023,11.43120003,9688630,1013867331
6152,Ethereum,ETH,2/09/17,11.59799957,10.67450047,11.43589973,11.03219986,18400300,978825689.7
6153,Ethereum,ETH,2/10/17,11.34469986,10.78120041,11.04500008,11.27890015,11914200,1001069228
6154,Ethereum,ETH,2/11/17,11.43179989,11.24240017,11.29080009,11.3494997,7544520,1007694076
6155,Ethereum,ETH,2/12/17,11.40130043,11.3039999,11.35330009,11.39920044,6264900,1012466457
6156,Ethereum,ETH,2/13/17,11.39490032,11.17409992,11.38360023,11.26949978,7216520,1001304093
6157,Ethereum,ETH,2/14/17,13.33069992,11.28639984,11.28639984,13.02519989,42911500,1157709435
6158,Ethereum,ETH,2/15/17,13.03969955,12.63710022,13.03969955,12.91969967,18464700,1148742628
6159,Ethereum,ETH,2/16/17,12.92099953,12.54469967,12.92099953,12.90369987,38002600,1147726668
6160,Ethereum,ETH,2/17/17,12.90810013,12.66460037,12.89850044,12.67650032,11636500,1127915204
6161,Ethereum,ETH,2/18/17,12.82579994,12.67879963,12.70839977,12.81019974,9370010,1140211197
6162,Ethereum,ETH,2/19/17,12.8732996,12.71440029,12.81760025,12.7585001,7799740,1136008890
6163,Ethereum,ETH,2/20/17,12.89669991,12.43010044,12.76519966,12.43010044,12994400,1107158285
6164,Ethereum,ETH,2/21/17,12.77089977,12.21010017,12.34220028,12.66839981,15183300,1128781640
6165,Ethereum,ETH,2/22/17,12.76249981,12.55259991,12.68719959,12.59969997,10360900,1123050433
6166,Ethereum,ETH,2/23/17,13.20779991,12.56379986,12.59809971,13.11940002,14522300,1169783161
6167,Ethereum,ETH,2/24/17,13.2322998,12.8828001,13.13430023,13.06919956,19574400,1165715765
6168,Ethereum,ETH,2/25/17,13.72389984,12.98069954,13.06379986,13.54870033,18533900,1208911983
6169,Ethereum,ETH,2/26/17,14.54310036,13.39529991,13.5177002,14.52000046,20307500,1296040794
6170,Ethereum,ETH,2/27/17,15.67520046,14.27400017,14.50580025,15.39649963,31667000,1374757041
6171,Ethereum,ETH,2/28/17,16.05940056,15.1232996,15.45069981,15.81719971,65478900,1412825288
6172,Ethereum,ETH,3/01/17,17.37109947,15.55889988,15.84720039,17.34970093,44927500,1550251865
6173,Ethereum,ETH,3/02/17,19.35300064,16.95400047,17.3553009,19.03019905,83627104,1701011948
6174,Ethereum,ETH,3/03/17,20.66740036,18.41119957,19.0428009,19.45899963,95863400,1739949803
6175,Ethereum,ETH,3/04/17,20.05500031,18.6189003,19.51709938,18.6189003,27341900,1665411583
6176,Ethereum,ETH,3/05/17,19.42320061,18.2322998,18.50279999,19.3022995,26816300,1727148626
6177,Ethereum,ETH,3/06/17,20.10230064,19.1147995,19.28230095,19.60569954,32432700,1754907794
6178,Ethereum,ETH,3/07/17,19.62989998,18.64259911,19.57909966,18.8885994,37972200,1691307055
6179,Ethereum,ETH,3/08/17,18.88249969,16.65130043,18.88249969,16.65130043,44304600,1491498830
6180,Ethereum,ETH,3/09/17,17.87260056,16.36650085,16.64010048,17.75469971,31418400,1590879625
6181,Ethereum,ETH,3/10/17,19.65880013,17.6772995,17.74090004,19.33230019,87506800,1732837145
6182,Ethereum,ETH,3/11/17,21.58819962,19.00699997,19.37459946,21.47249985,69150096,1925342939
6183,Ethereum,ETH,3/12/17,23.43770027,21.37949944,21.46489906,23.43770027,74628896,2102276260
6184,Ethereum,ETH,3/13/17,30.60379982,23.50489998,23.50489998,28.59289932,255488000,2565583285
6185,Ethereum,ETH,3/14/17,29.93289948,27.31529999,28.57189941,28.65460014,101797000,2572014998
6186,Ethereum,ETH,3/15/17,35.05590057,28.43320084,28.64509964,35.05590057,170344000,3147689118
6187,Ethereum,ETH,3/16/17,47.1697998,35.3572998,35.3572998,46.34579849,454417984,4162873752
6188,Ethereum,ETH,3/17/17,55.11470032,38.20700073,45.92950058,46.82799911,497534016,4207676009
6189,Ethereum,ETH,3/18/17,46.87419891,31.70210075,46.87419891,34.16019821,262180000,3070500515
6190,Ethereum,ETH,3/19/17,46.99599838,35.34159851,35.52970123,44.74010086,239430000,4022867100
6191,Ethereum,ETH,3/20/17,46.22890091,42.44469833,44.83359909,43.39020157,154700992,3902862599
6192,Ethereum,ETH,3/21/17,44.26229858,42.37070084,43.50979996,43.14509964,91265400,3882154700
6193,Ethereum,ETH,3/22/17,43.51869965,39.68780136,43.12250137,42.34209824,113952000,3811229796
6194,Ethereum,ETH,3/23/17,44.75479889,41.30250168,42.56520081,43.67839813,100724000,3932863932
6195,Ethereum,ETH,3/24/17,54.14479828,43.20569992,43.63800049,53.10749817,297046016,4783511280
6196,Ethereum,ETH,3/25/17,53.57590103,48.31169891,53.57590103,51.25,223059008,4617794703
6197,Ethereum,ETH,3/26/17,51.80289841,49.28390121,50.76990128,50.52159882,106859000,4553738462
6198,Ethereum,ETH,3/27/17,52.46089935,48.92979813,51.31209946,49.66690063,118978000,4478238274
6199,Ethereum,ETH,3/28/17,50.95629883,49.14509964,49.71039963,50.77489853,97745296,4579693493
6200,Ethereum,ETH,3/29/17,53.86899948,50.54850006,50.56930161,53.12609863,144998000,4793424049
6201,Ethereum,ETH,3/30/17,53.31399918,51.8667984,53.12450027,52.2057991,86885696,4711996588
6202,Ethereum,ETH,3/31/17,51.7682991,47.38029861,51.75370026,50.03730011,151416000,4517835716
6203,Ethereum,ETH,4/01/17,51.92829895,48.87530136,50.03369904,50.69950104,92461904,4579187936
6204,Ethereum,ETH,4/02/17,51.2745018,45.42580032,50.73839951,48.74869919,134604000,4404475423
6205,Ethereum,ETH,4/03/17,48.82120132,43.40969849,48.82120132,44.35639954,190512992,4009009196
6206,Ethereum,ETH,4/04/17,45.73960114,41.72180176,43.92179871,44.64189911,157568000,4036201194
6207,Ethereum,ETH,4/05/17,47.84339905,44.5381012,44.66109848,45.30400085,119733000,4097477788
6208,Ethereum,ETH,4/06/17,45.64189911,40.90110016,45.22050095,43.24209976,147120000,3912317959
6209,Ethereum,ETH,4/07/17,44.03749847,41.64599991,42.86510086,42.16260147,81474704,3815963046
6210,Ethereum,ETH,4/08/17,45.20529938,41.73080063,41.79840088,44.30709839,74138800,4011422381
6211,Ethereum,ETH,4/09/17,44.4905014,42.89279938,44.28039932,43.26699829,55143000,3918563431
6212,Ethereum,ETH,4/10/17,44.13589859,42.41540146,43.27759933,43.43519974,44061500,3935103268
6213,Ethereum,ETH,4/11/17,44.25279999,43.29970169,43.50139999,43.40719986,38303300,3933886291
6214,Ethereum,ETH,4/12/17,47.23199844,43.11000061,43.46279907,46.28730011,88045696,4196302994
6215,Ethereum,ETH,4/13/17,50.91379929,46.31060028,46.31060028,50.2193985,157200000,4554299452
6216,Ethereum,ETH,4/14/17,50.05009842,46.76250076,49.97140121,47.57410049,91674400,4315878957
6217,Ethereum,ETH,4/15/17,49.56999969,47.17539978,47.65370178,49.10150146,66207800,4455916490
6218,Ethereum,ETH,4/16/17,49.14310074,48.18730164,49.03779984,48.71849823,31343800,4422644315
6219,Ethereum,ETH,4/17/17,48.74539948,48.05179977,48.65969849,48.30459976,44013300,4386552041
6220,Ethereum,ETH,4/18/17,51.03020096,48.29710007,48.31900024,50.70750046,78748496,4606307174
6221,Ethereum,ETH,4/19/17,50.94800186,47.26050186,50.72900009,48.30530167,76281000,4389519738
6222,Ethereum,ETH,4/20/17,49.98899841,48.13230133,48.13230133,49.67219925,79600896,4515241563
6223,Ethereum,ETH,4/21/17,49.6617012,48.14030075,49.6432991,48.22439957,45048300,4385105012
6224,Ethereum,ETH,4/22/17,48.74209976,48.17309952,48.18239975,48.5530014,37357600,4416442028
6225,Ethereum,ETH,4/23/17,48.88560104,48.16809845,48.59249878,48.48929977,36234000,4412126295
6226,Ethereum,ETH,4/24/17,50.1814003,48.86669922,48.86669922,50.03150177,55580600,4553943109
6227,Ethereum,ETH,4/25/17,50.30360031,49.80690002,50.07460022,49.89120102,38264600,4542708761
6228,Ethereum,ETH,4/26/17,53.4367981,49.90940094,49.90940094,52.72029877,104884000,4801851008
6229,Ethereum,ETH,4/27/17,62.16770172,52.28860092,52.80569839,62.16770172,246775008,5664157655
6230,Ethereum,ETH,4/28/17,70.84649658,62.1332016,62.22689819,70.15920258,346545984,6394355247
6231,Ethereum,ETH,4/29/17,71.9048996,66.77890015,71.38960266,68.37689972,165448000,6233911088
6232,Ethereum,ETH,4/30/17,79.02120209,68.34770203,68.54060364,79.02120209,229944992,7206669917
6233,Ethereum,ETH,5/01/17,82.52390289,73.08660126,79.32160187,76.29699707,376841984,6960466482
6234,Ethereum,ETH,5/02/17,79.353302,74.37680054,76.65339661,77.26380157,193772992,7050941746
6235,Ethereum,ETH,5/03/17,80.09529877,75.76339722,77.2539978,79.71820068,141922000,7277279246
6236,Ethereum,ETH,5/04/17,97.56189728,79.43109894,79.72039795,96.98139954,366847008,8856050446
6237,Ethereum,ETH,5/05/17,103.2330017,92.22039795,96.73470306,94.39849854,331928000,8622992171
6238,Ethereum,ETH,5/06/17,97.87590027,90.95010376,94.91210175,97.81349945,151462000,8937843151
6239,Ethereum,ETH,5/07/17,98.2390976,89.86640167,97.86940002,94.00730133,183295008,8592854298
6240,Ethereum,ETH,5/08/17,95.13690186,89.51460266,93.74700165,91.42040253,231344000,8359085414
6241,Ethereum,ETH,5/09/17,93.05670166,80.38990021,91.22799683,91.16290283,363433984,8338258352
6242,Ethereum,ETH,5/10/17,92.84690094,85.28630066,91.15110016,89.52490234,145602000,8191083680
6243,Ethereum,ETH,5/11/17,102.5479965,88.47589874,89.77069855,89.87969971,132722000,8226220249
6244,Ethereum,ETH,5/12/17,93.12310028,88.65540314,89.4285965,88.65540314,145824992,8116816184
6245,Ethereum,ETH,5/13/17,93.81230164,86.66020203,88.69439697,90.83540344,88742200,8319066651
6246,Ethereum,ETH,5/14/17,91.24829865,89.60600281,90.87159729,90.78649902,66046600,8317148601
6247,Ethereum,ETH,5/15/17,95.43049622,86.82920074,90.78410339,92.41490173,170999008,8468960166
6248,Ethereum,ETH,5/16/17,93.55509949,89.11759949,92.38770294,89.43800354,152284992,8198722531
6249,Ethereum,ETH,5/17/17,91.26920319,84.43000031,89.25029755,89.86039734,183031008,8239948169
6250,Ethereum,ETH,5/18/17,97.36859894,89.8404007,89.8404007,96.90630341,196236992,8888797357
6251,Ethereum,ETH,5/19/17,133.5619965,97.05280304,97.05280304,129.5269928,626945024,11884632930
6252,Ethereum,ETH,5/20/17,133.6410065,124.7020035,129.2220001,126.5210037,331455008,11612447946
6253,Ethereum,ETH,5/21/17,159.026001,125.8889999,127.5370026,157.9369965,570361024,14500421529
6254,Ethereum,ETH,5/22/17,201.7460022,152.473999,158.1730042,174.2610016,1188909952,16004156112
6255,Ethereum,ETH,5/23/17,183.548996,169.9320068,170.8179932,181.9519958,530708992,16715702521
6256,Ethereum,ETH,5/24/17,228.3739929,182.4470062,182.6490021,190.0460052,561014016,17464735543
6257,Ethereum,ETH,5/25/17,210.9839935,170.5070038,189.848999,174.4459991,943636992,16036165877
6258,Ethereum,ETH,5/26/17,193.6880035,150.2779999,175.2169952,160.4029999,792457984,14749889600
6259,Ethereum,ETH,5/27/17,166.9519958,120.4430008,159.8170013,157.7579956,1217059968,14511207045
6260,Ethereum,ETH,5/28/17,179.9349976,157.6040039,158.8170013,170.5110016,717971008,15689192548
6261,Ethereum,ETH,5/29/17,197.1260071,164.5299988,170.1349945,194.9089966,718828032,17939882189
6262,Ethereum,ETH,5/30/17,233.7100067,189.2929993,195.6130066,231.9109955,1586669952,21352550184
6263,Ethereum,ETH,5/31/17,236.9649963,215.5679932,231.5780029,230.6690063,1271600000,21244817139
6264,Ethereum,ETH,6/01/17,236.220993,214.4799957,230.8860016,222.2389984,812924032,20474652879
6265,Ethereum,ETH,6/02/17,229.4109955,219.5839996,222.2859955,223.7749939,469532000,20622162299
6266,Ethereum,ETH,6/03/17,225.9730072,219.4190063,223.4640045,224.3760071,427896000,20683715605
6267,Ethereum,ETH,6/04/17,250.4100037,223.9810028,224.1170044,245.3320007,753820032,22622207553
6268,Ethereum,ETH,6/05/17,249.4689941,243.048996,245.2619934,248.4640045,435660000,22917910489
6269,Ethereum,ETH,6/06/17,267.5140076,246.8390045,248.598999,264.4660034,741553024,24401181121
6270,Ethereum,ETH,6/07/17,264.6740112,254.0399933,264.2600098,258.0710144,461648992,23818300202
6271,Ethereum,ETH,6/08/17,262.2520142,253.9750061,257.9909973,261.6659851,385494016,24157329921
6272,Ethereum,ETH,6/09/17,282.7609863,261.7489929,261.7489929,281.7369995,557985984,26018098658
6273,Ethereum,ETH,6/10/17,350.2609863,282.0140076,282.0140076,337.6679993,1611629952,31192780483
6274,Ethereum,ETH,6/11/17,353.0109863,318.17099,338.7940063,340.6090088,1373219968,31473965821
6275,Ethereum,ETH,6/12/17,414.756012,341.1640015,341.1640015,401.4899902,2882650112,37110948644
6276,Ethereum,ETH,6/13/17,411.178009,370.0570068,395.6860046,397.5369873,1717379968,36756801123
6277,Ethereum,ETH,6/14/17,399.3240051,342.2149963,397.5889893,359.053009,1272579968,33208658542
6278,Ethereum,ETH,6/15/17,364.4389954,300.7000122,358.5069885,361.9330139,2463450112,33485258152
6279,Ethereum,ETH,6/16/17,373.0549927,341.4169922,361.1820068,370.2269897,1096280064,34263095462
6280,Ethereum,ETH,6/17/17,379.4140015,364.0020142,369.8829956,379.4140015,904652992,35124053707
6281,Ethereum,ETH,6/18/17,390.5809937,368.8439941,379.5190125,371.4580078,904702976,34398150201
6282,Ethereum,ETH,6/19/17,377.1149902,369.7630005,371.8640137,370.0559998,685171968,34278915230
6283,Ethereum,ETH,6/20/17,377.9689941,350.9419861,370.3269958,359.0050049,1020390016,33260958885
6284,Ethereum,ETH,6/21/17,361.3429871,319.4790039,359.5400085,336.8720093,1420130048,31222823000
6285,Ethereum,ETH,6/22/17,342.0270081,330.6220093,337.7330017,336.3710022,925766976,31185326164
6286,Ethereum,ETH,6/23/17,348.006012,334.9899902,336.4849854,341.7390137,593206976,31691908924
6287,Ethereum,ETH,6/24/17,343.6210022,322.0870056,341.625,323.6960144,673585024,30027238696
6288,Ethereum,ETH,6/25/17,332.7919922,284.6459961,323.4660034,303.2479858,1186880000,28138409364
6289,Ethereum,ETH,6/26/17,311.4580078,238.6490021,302.9549866,272.6919861,2081810048,25309759968
