SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1261,Litecoin,LTC,6/14/20 23:59,45.10382748,43.89103818,45.10382748,44.08452628,1782403292,2863412897
1262,Litecoin,LTC,6/15/20 23:59,44.20298963,42.0937302,44.08452628,43.91429476,2090717318,2852680851
1263,Litecoin,LTC,6/16/20 23:59,44.28072812,43.48513654,43.90896046,43.87725723,1841455099,2850591900
1264,Litecoin,LTC,6/17/20 23:59,44.81456033,43.36427132,43.88244377,44.03235715,1996899442,2860963357
1265,Litecoin,LTC,6/18/20 23:59,44.12405179,43.14131088,44.03235715,43.56013067,1576467272,2830626074
1266,Litecoin,LTC,6/19/20 23:59,43.68409094,42.60363885,43.55636749,42.67983406,1712639222,2767724113
1267,Litecoin,LTC,6/20/20 23:59,43.7836433,42.63122795,42.64627468,43.3468149,1500492583,2811334445
1268,Litecoin,LTC,6/21/20 23:59,43.75585303,43.02702943,43.33734446,43.08744304,1362753187,2794826424
1269,Litecoin,LTC,6/22/20 23:59,44.33644144,43.07240353,43.10925408,44.188004,1659721584,2866546342
1270,Litecoin,LTC,6/23/20 23:59,44.31815604,43.62437809,44.19498854,44.17927958,1365925951,2866313928
1271,Litecoin,LTC,6/24/20 23:59,44.52910646,42.70935153,44.18814018,42.84382675,1493695398,2779946161
1272,Litecoin,LTC,6/25/20 23:59,43.02610556,42.21145633,42.86283642,42.56353127,1311840193,2762034095
1273,Litecoin,LTC,6/26/20 23:59,43.56187939,41.75668689,42.56430295,43.32078456,1714646169,2811467299
1274,Litecoin,LTC,6/27/20 23:59,43.45170852,40.75464625,43.28090692,41.55555971,1453347400,2697200834
1275,Litecoin,LTC,6/28/20 23:59,42.01831143,40.77822059,41.55555971,41.40826848,1337385786,2687972549
1276,Litecoin,LTC,6/29/20 23:59,41.99856519,41.01976172,41.42753441,41.85103372,1668680719,2717052119
1277,Litecoin,LTC,6/30/20 23:59,41.97266421,41.02524322,41.74396427,41.46779203,1390313389,2692495275
1278,Litecoin,LTC,7/01/20 23:59,42.19013477,41.28653744,41.43354028,41.69924516,1220528740,2707814853
1279,Litecoin,LTC,7/02/20 23:59,41.93464089,40.65645827,41.7367194,41.48573393,1339074369,2694260227
1280,Litecoin,LTC,7/03/20 23:59,41.68161388,41.04539031,41.47185518,41.20513618,1122905126,2676330600
1281,Litecoin,LTC,7/04/20 23:59,42.17290591,41.13418604,41.17315107,42.06653368,1173145659,2732595058
1282,Litecoin,LTC,7/05/20 23:59,42.15835874,40.98523876,42.022161,41.59807417,1170070065,2702477997
1283,Litecoin,LTC,7/06/20 23:59,44.14739342,41.49567111,41.59807417,43.96349344,1743603778,2856450323
1284,Litecoin,LTC,7/07/20 23:59,44.2248647,43.10875827,43.96349344,43.3182468,1360983976,2814829248
1285,Litecoin,LTC,7/08/20 23:59,45.41000492,43.17212221,43.31839824,45.2007465,2161892498,2937468640
1286,Litecoin,LTC,7/09/20 23:59,45.70869084,43.830114,45.18848834,44.5374555,1985305536,2894664419
1287,Litecoin,LTC,7/10/20 23:59,44.53230776,43.54658187,44.50536579,44.2461161,1840301462,2876028160
1288,Litecoin,LTC,7/11/20 23:59,44.70627921,44.00514496,44.25065708,44.67707832,1764984238,2904378314
1289,Litecoin,LTC,7/12/20 23:59,45.18264315,44.06024912,44.68776645,44.6361016,1598865182,2902091664
1290,Litecoin,LTC,7/13/20 23:59,45.3067234,43.23667026,44.6361016,43.91979575,1724704950,2855849775
1291,Litecoin,LTC,7/14/20 23:59,44.00156282,43.1406518,43.96922127,43.80286462,1882872130,2848566183
1292,Litecoin,LTC,7/15/20 23:59,44.00905661,42.99142721,43.79037518,43.2789555,1809900342,2814802324
1293,Litecoin,LTC,7/16/20 23:59,43.40397346,41.47479987,43.26382876,42.03543724,1543731673,2734230404
1294,Litecoin,LTC,7/17/20 23:59,42.341432,41.77911395,42.04127172,41.91281565,1336746650,2726545150
1295,Litecoin,LTC,7/18/20 23:59,42.83025064,41.78263358,41.90826796,42.42586604,1141296421,2760226500
1296,Litecoin,LTC,7/19/20 23:59,42.69797842,41.88360918,42.42586604,42.55272856,1140767149,2768772725
1297,Litecoin,LTC,7/20/20 23:59,42.70646312,41.64233702,42.55115984,41.97580954,1152077279,2731558150
1298,Litecoin,LTC,7/21/20 23:59,43.92832963,41.8858179,41.97399396,43.61614844,1384220462,2838623093
1299,Litecoin,LTC,7/22/20 23:59,45.00084154,43.31925828,43.60678894,44.93611621,1383704376,2924848189
1300,Litecoin,LTC,7/23/20 23:59,45.46665141,44.57751039,44.93959428,44.85007694,1775727714,2919572018
1301,Litecoin,LTC,7/24/20 23:59,44.88047649,44.05884287,44.85010616,44.18254056,1620747746,2876436566
1302,Litecoin,LTC,7/25/20 23:59,49.16240258,44.06789427,44.10725971,48.80476604,2433671618,3177555508
1303,Litecoin,LTC,7/26/20 23:59,50.37880177,47.71577942,48.83658687,47.97871897,2587129920,3124123307
1304,Litecoin,LTC,7/27/20 23:59,54.9314878,47.52111041,47.9737565,52.95002692,3397559596,3448224688
1305,Litecoin,LTC,7/28/20 23:59,57.13096634,51.90334623,53.06098609,55.57520501,3293197775,3619587263
1306,Litecoin,LTC,7/29/20 23:59,56.69272818,55.03009152,55.59170361,55.17200391,2572759911,3593728339
1307,Litecoin,LTC,7/30/20 23:59,57.97104256,54.07687711,55.10084313,56.64311208,3015740898,3689985568
1308,Litecoin,LTC,7/31/20 23:59,58.73869511,55.82644398,56.65484898,57.99813709,2461431454,3778669742
1309,Litecoin,LTC,8/01/20 23:59,61.66317572,57.50492355,57.99813709,61.29322579,3124975567,3993808114
1310,Litecoin,LTC,8/02/20 23:59,64.45904892,55.80258959,61.25952428,56.64144374,3499183526,3691130076
1311,Litecoin,LTC,8/03/20 23:59,59.64495601,56.13666503,56.62489887,58.46890283,2250487587,3810634494
1312,Litecoin,LTC,8/04/20 23:59,59.41592147,56.8005086,58.46235403,57.533054,2088598738,3749523928
1313,Litecoin,LTC,8/05/20 23:59,59.76585189,57.11745039,57.5762049,59.01070626,2144590019,3846220333
1314,Litecoin,LTC,8/06/20 23:59,60.56393581,57.97606523,58.98693149,59.1642652,2241049269,3856601785
1315,Litecoin,LTC,8/07/20 23:59,60.84126395,55.87172743,59.14830096,57.24553207,2756992175,3731890489
1316,Litecoin,LTC,8/08/20 23:59,58.54294047,56.65136135,57.20586739,58.12920588,1726820323,3789893301
1317,Litecoin,LTC,8/09/20 23:59,58.66008,56.49974552,58.2280473,57.13903008,1601010110,3725788182
1318,Litecoin,LTC,8/10/20 23:59,59.24289499,57.11675755,57.11675755,58.28884584,2247183310,3801224617
1319,Litecoin,LTC,8/11/20 23:59,59.4397778,53.23125082,58.28884584,54.38684316,2754950222,3547154657
1320,Litecoin,LTC,8/12/20 23:59,55.55856242,52.32285761,54.36639176,54.96858456,2450391467,3585464599
1321,Litecoin,LTC,8/13/20 23:59,57.8620041,52.34872584,54.98871841,57.74131641,2843622469,3766743819
1322,Litecoin,LTC,8/14/20 23:59,57.98078826,56.35732657,57.70129953,56.75312254,2476128674,3702706247
1323,Litecoin,LTC,8/15/20 23:59,60.37615467,56.72636038,56.72636038,59.92780968,3063536363,3910281206
1324,Litecoin,LTC,8/16/20 23:59,64.28931521,59.33077258,59.94212336,63.82654319,3595771595,4165123797
1325,Litecoin,LTC,8/17/20 23:59,68.51951764,61.88155618,63.82654319,67.02804135,3997651594,4374438900
1326,Litecoin,LTC,8/18/20 23:59,68.03296058,64.27819352,67.05615974,65.52753496,3627257060,4276903970
1327,Litecoin,LTC,8/19/20 23:59,66.96718644,59.5731762,65.5546467,62.0046272,3345972244,4047380317
1328,Litecoin,LTC,8/20/20 23:59,63.53052893,61.28464164,62.01996748,62.96675541,2801314591,4110648055
1329,Litecoin,LTC,8/21/20 23:59,63.64998541,59.17335969,62.90597185,59.37901943,2911090515,3876858022
1330,Litecoin,LTC,8/22/20 23:59,60.46170387,58.28854552,59.36305725,60.31115811,2317942996,3937965763
1331,Litecoin,LTC,8/23/20 23:59,61.48896193,58.34038723,60.26280162,60.62325901,2315616100,3958807136
1332,Litecoin,LTC,8/24/20 23:59,62.820099,60.27156219,60.62325901,62.19942538,2490426542,4062179119
1333,Litecoin,LTC,8/25/20 23:59,62.34196822,57.26755702,62.21510014,58.58066532,2625416624,3826259089
1334,Litecoin,LTC,8/26/20 23:59,58.99238288,57.2135894,58.44203904,58.35817448,2067102732,3812133909
1335,Litecoin,LTC,8/27/20 23:59,59.15990617,54.79509794,58.29870188,56.0410168,2212235187,3661200919
1336,Litecoin,LTC,8/28/20 23:59,58.16758488,55.56637327,56.10396322,57.35440311,2206041301,3747428403
1337,Litecoin,LTC,8/29/20 23:59,58.22694361,57.13005189,57.43887536,57.29173262,2006047086,3743728945
1338,Litecoin,LTC,8/30/20 23:59,62.79817441,57.17102425,57.20773813,62.72533993,2759602454,4099231860
1339,Litecoin,LTC,8/31/20 23:59,63.49125778,60.75156173,62.84405999,61.11379813,2561891272,3994085080
1340,Litecoin,LTC,9/01/20 23:59,64.1839618,60.38698324,61.10507626,62.88279052,2717986649,4110169776
1341,Litecoin,LTC,9/02/20 23:59,63.07072216,57.13980928,62.87132547,58.09964767,2790169260,3797966400
1342,Litecoin,LTC,9/03/20 23:59,58.53081833,47.05938299,58.01308316,47.77411236,2765272845,3123351779
1343,Litecoin,LTC,9/04/20 23:59,52.33302325,47.18532344,47.77921576,50.61197823,2851271830,3309267726
1344,Litecoin,LTC,9/05/20 23:59,51.31809686,46.14646099,50.61923173,47.58933846,2831766570,3111962365
1345,Litecoin,LTC,9/06/20 23:59,48.89556719,46.62266476,47.59655932,48.05357195,2075916067,3142675722
1346,Litecoin,LTC,9/07/20 23:59,49.07195243,45.6216619,48.03392459,48.77010822,2235340013,3189892800
1347,Litecoin,LTC,9/08/20 23:59,49.30001612,46.20237839,48.80512463,47.38380177,2314205963,3099602851
1348,Litecoin,LTC,9/09/20 23:59,48.84667013,46.70137943,47.37735843,47.89769852,1828181736,3133588725
1349,Litecoin,LTC,9/10/20 23:59,49.38438506,47.90349638,47.92319498,48.71685458,2001211524,3187527096
1350,Litecoin,LTC,9/11/20 23:59,49.40973686,47.40207417,48.71685458,49.08975339,1835173089,3212303729
1351,Litecoin,LTC,9/12/20 23:59,51.22113659,48.6724147,49.0577262,50.81715545,1588978329,3325687817
1352,Litecoin,LTC,9/13/20 23:59,50.93142021,47.52531417,50.76092894,48.06603626,1785910878,3145983705
1353,Litecoin,LTC,9/14/20 23:59,49.94481667,47.4385579,48.04965938,49.09012439,1786276098,3213367490
1354,Litecoin,LTC,9/15/20 23:59,50.14468117,48.34780375,49.11736295,48.39009774,1663112038,3167891971
1355,Litecoin,LTC,9/16/20 23:59,48.79235496,47.46740854,48.45963302,47.93343422,1674030602,3138328709
1356,Litecoin,LTC,9/17/20 23:59,49.47981413,47.87519507,47.98066974,48.87706842,1701721113,3200475070
1357,Litecoin,LTC,9/18/20 23:59,49.07771137,47.79171287,48.82827525,48.46281557,1135775840,3173679301
1358,Litecoin,LTC,9/19/20 23:59,49.03279619,48.20803922,48.48158639,48.6768316,961716690.4,3188069967
1359,Litecoin,LTC,9/20/20 23:59,48.67055777,46.43110248,48.66793903,47.1005298,1033913350,3085167468
1360,Litecoin,LTC,9/21/20 23:59,47.64915896,42.5432715,47.12913921,43.3902205,1923483523,2842432912
1361,Litecoin,LTC,9/22/20 23:59,44.76540508,43.11729813,43.35946406,44.545049,1078696494,2918394264
1362,Litecoin,LTC,9/23/20 23:59,45.0760632,42.73939432,44.48606646,43.05768754,1676705751,2821103400
1363,Litecoin,LTC,9/24/20 23:59,45.17330681,42.7549285,43.04633579,45.03985641,2070966440,2951298284
1364,Litecoin,LTC,9/25/20 23:59,46.56650385,44.15079564,45.04555043,46.08631106,1849539132,3020217186
1365,Litecoin,LTC,9/26/20 23:59,46.5195845,45.36458091,46.10317338,46.18892213,2123570272,3027273265
1366,Litecoin,LTC,9/27/20 23:59,46.59180835,45.06353281,46.09133224,46.09169507,2217192656,3021254303
1367,Litecoin,LTC,9/28/20 23:59,46.96243025,45.28989234,46.11062817,45.35554024,1923868466,2973353460
1368,Litecoin,LTC,9/29/20 23:59,45.87041394,45.02056635,45.2980506,45.7965638,1790368155,3002587743
1369,Litecoin,LTC,9/30/20 23:59,46.71512081,45.49448684,45.80676129,46.37146092,1979505099,3040608728
1370,Litecoin,LTC,10/01/20 23:59,48.51370148,45.56579806,46.42695676,46.31350634,2558851054,3037112538
1371,Litecoin,LTC,10/02/20 23:59,46.95109045,44.20128753,46.34896359,44.92397278,2201641713,2946294542
1372,Litecoin,LTC,10/03/20 23:59,46.13040007,44.78174405,44.90569601,45.58177105,1707844978,2989719911
1373,Litecoin,LTC,10/04/20 23:59,47.04055141,45.45300884,45.58098359,46.7301051,2034541387,3065363622
1374,Litecoin,LTC,10/05/20 23:59,47.10509949,45.69383343,46.74247722,46.36322602,2349391995,3041609178
1375,Litecoin,LTC,10/06/20 23:59,48.08342386,45.67325547,46.35686363,45.98552988,3013107749,3017134337
1376,Litecoin,LTC,10/07/20 23:59,46.98228419,45.2439447,46.00466502,46.66047943,2167187221,3061759913
1377,Litecoin,LTC,10/08/20 23:59,47.48843349,45.83724523,46.68059602,47.2183813,2350341454,3098565933
1378,Litecoin,LTC,10/09/20 23:59,48.27327026,46.71034841,47.21605408,47.83295548,2250628685,3139276406
1379,Litecoin,LTC,10/10/20 23:59,50.4080035,47.77711898,47.77711898,48.92109624,2781995604,3211040248
1380,Litecoin,LTC,10/11/20 23:59,51.24394499,48.86531813,48.91491036,50.72790178,2601103257,3330028818
1381,Litecoin,LTC,10/12/20 23:59,51.52434292,49.5361247,50.6157066,50.74381819,2646408249,3331555081
1382,Litecoin,LTC,10/13/20 23:59,50.68304102,49.12694202,50.68304102,49.94064077,2177774803,3279211860
1383,Litecoin,LTC,10/14/20 23:59,50.9756201,49.4154333,50.00718207,49.84649026,2213563866,3273382395
1384,Litecoin,LTC,10/15/20 23:59,50.24879236,49.05896098,49.82561271,49.4903711,2340485565,3250355736
1385,Litecoin,LTC,10/16/20 23:59,49.90191271,46.21237744,49.53492964,47.69287458,2331529601,3132624928
1386,Litecoin,LTC,10/17/20 23:59,47.74718763,46.74617845,47.74718763,47.05392769,2169301016,3090962057
1387,Litecoin,LTC,10/18/20 23:59,47.87819794,46.97338914,47.05941925,47.61954565,2636565895,3128435828
1388,Litecoin,LTC,10/19/20 23:59,48.49648626,46.9943724,47.64145838,48.09891537,1771107656,3160267220
1389,Litecoin,LTC,10/20/20 23:59,48.44024049,46.68516081,48.10254703,47.05102987,1757468523,3091763886
1390,Litecoin,LTC,10/21/20 23:59,54.54841206,47.0556918,47.06284438,53.04532907,3534993796,3485819576
1391,Litecoin,LTC,10/22/20 23:59,56.06055493,53.00957637,53.01589059,54.26727705,3814584794,3566118639
1392,Litecoin,LTC,10/23/20 23:59,56.66780484,53.18261617,54.29941045,55.23868781,3519541892,3630921272
1393,Litecoin,LTC,10/24/20 23:59,59.32523287,54.81454371,55.23872728,59.0955865,3899047277,3884856117
1394,Litecoin,LTC,10/25/20 23:59,59.77090097,56.66129979,59.09558573,58.67479959,3725652470,3857572663
1395,Litecoin,LTC,10/26/20 23:59,59.09711186,55.21321842,58.67482091,56.74577824,3701855843,3731081184
1396,Litecoin,LTC,10/27/20 23:59,58.88512925,56.51086444,56.745752,57.81605141,3431678162,3801761833
1397,Litecoin,LTC,10/28/20 23:59,60.30220479,54.71086392,57.81607809,55.74251071,3786206312,3665696641
1398,Litecoin,LTC,10/29/20 23:59,56.3043084,53.46005389,55.74255874,54.76585539,3010404352,3601801225
1399,Litecoin,LTC,10/30/20 23:59,55.57055554,52.52662612,54.76595933,53.83503374,2563994174,3540959118
1400,Litecoin,LTC,10/31/20 23:59,56.10519623,53.5333831,53.83503896,55.59026116,2657420659,3656741432
1401,Litecoin,LTC,11/01/20 23:59,55.97421507,54.25963554,55.59025858,55.5876231,2045991010,3656933389
1402,Litecoin,LTC,11/02/20 23:59,56.71083261,53.20594432,55.58732282,53.81748107,3019889902,3540884990
1403,Litecoin,LTC,11/03/20 23:59,54.27239952,51.64844616,53.81741114,53.81962176,2580300879,3541432847
1404,Litecoin,LTC,11/04/20 23:59,55.00708862,51.60655985,53.81946799,54.49910437,3050534139,3586579398
1405,Litecoin,LTC,11/05/20 23:59,59.22379265,54.50187233,54.50187233,58.67849616,3250514599,3862051532
1406,Litecoin,LTC,11/06/20 23:59,63.28035436,58.46535171,58.6761929,63.13111235,4083503373,4155585902
1407,Litecoin,LTC,11/07/20 23:59,64.40208253,57.59221141,63.13111282,59.14364748,4320946722,3893544751
1408,Litecoin,LTC,11/08/20 23:59,61.81282144,58.88123822,59.14364603,61.05504665,2560316021,4019845346
1409,Litecoin,LTC,11/09/20 23:59,61.77643009,57.84232666,61.05501632,59.36388331,2791720300,3908932290
1410,Litecoin,LTC,11/10/20 23:59,59.6573871,57.59749488,59.36546808,58.23734357,2269831643,3835152414
1411,Litecoin,LTC,11/11/20 23:59,60.54831693,58.20498095,58.23726481,59.51502792,2580790979,3919710178
1412,Litecoin,LTC,11/12/20 23:59,60.449734,58.30534579,59.51454995,60.36537784,2506731801,3976146557
1413,Litecoin,LTC,11/13/20 23:59,66.0211817,60.31187303,60.36493658,65.45720007,4324936978,4311996164
1414,Litecoin,LTC,11/14/20 23:59,65.83606793,61.92699078,65.45720033,63.77414998,2879859655,4201549257
1415,Litecoin,LTC,11/15/20 23:59,64.14686493,61.23452072,63.77415462,62.27992055,2565763410,4103576321
1416,Litecoin,LTC,11/16/20 23:59,71.99732369,62.17103567,62.2799165,71.32624469,5089779254,4700142572
1417,Litecoin,LTC,11/17/20 23:59,76.43459382,71.23477418,73.50112549,75.85234021,5781117491,4998932617
1418,Litecoin,LTC,11/18/20 23:59,76.44736035,69.62852789,75.84985908,73.69493456,6120728271,4857299278
1419,Litecoin,LTC,11/19/20 23:59,83.21234249,71.79659774,73.6956781,81.68366667,6615851204,5384471724
1420,Litecoin,LTC,11/20/20 23:59,85.17499878,80.26535304,81.68363162,82.583154,6264878329,5444339642
1421,Litecoin,LTC,11/21/20 23:59,88.00359732,80.65087614,82.58315583,86.41011587,6565673514,5696028601
1422,Litecoin,LTC,11/22/20 23:59,87.64380472,79.64609536,86.41011651,82.70420982,6285046852,5452444708
1423,Litecoin,LTC,11/23/20 23:59,90.16441021,81.18516913,82.7042841,89.03931421,7198913664,5870816229
1424,Litecoin,LTC,11/24/20 23:59,93.57601888,86.83166234,89.03275483,89.20537318,7748145325,5882460030
1425,Litecoin,LTC,11/25/20 23:59,90.41155477,79.86410056,89.20350375,81.88012987,6033297331,5400000837
1426,Litecoin,LTC,11/26/20 23:59,83.07267825,65.2253476,81.87519604,70.86572109,8965913476,4674081621
1427,Litecoin,LTC,11/27/20 23:59,73.46366381,65.95252085,70.88437192,69.12387404,5874999214,4559668328
1428,Litecoin,LTC,11/28/20 23:59,74.83356752,68.5529928,69.13182582,72.69296617,4784394518,4795595984
1429,Litecoin,LTC,11/29/20 23:59,80.78340124,71.73285655,72.69962523,79.23506852,5314384738,5227758602
1430,Litecoin,LTC,11/30/20 23:59,88.12899469,77.06701835,79.21046385,87.57463257,6812463307,5778622122
1431,Litecoin,LTC,12/01/20 23:59,92.27678029,81.31421095,87.57659687,85.43576677,9818290618,5638149878
1432,Litecoin,LTC,12/02/20 23:59,90.10536306,83.39522178,85.43755926,88.85651249,7713268210,5864578837
1433,Litecoin,LTC,12/03/20 23:59,91.12335393,85.80731641,88.87646389,89.09896529,6014261404,5881242130
1434,Litecoin,LTC,12/04/20 23:59,89.6021062,78.76920628,89.10392619,80.01707227,5444117736,5282368906
1435,Litecoin,LTC,12/05/20 23:59,84.16855514,79.15448736,80.00739522,83.11872986,4517680975,5487737378
1436,Litecoin,LTC,12/06/20 23:59,85.03716643,80.6024347,83.11591333,83.55533607,3454805957,5517178551
1437,Litecoin,LTC,12/07/20 23:59,86.72644815,81.93323044,83.54549582,83.62405876,4312326196,5522332008
1438,Litecoin,LTC,12/08/20 23:59,84.71400356,75.9764991,83.61647292,76.7486542,4230876095,5068820612
1439,Litecoin,LTC,12/09/20 23:59,78.09993744,72.61897806,76.73840362,77.41098045,4239672634,5113163503
1440,Litecoin,LTC,12/10/20 23:59,77.57532754,73.4713269,77.41220839,74.82955647,3007098971,4943203900
1441,Litecoin,LTC,12/11/20 23:59,74.85487636,70.23130499,74.82575097,72.08733437,3761860017,4762563166
1442,Litecoin,LTC,12/12/20 23:59,77.51998519,72.07871024,72.07871024,76.70689387,2966684035,5068283240
1443,Litecoin,LTC,12/13/20 23:59,83.88901833,75.65929903,76.71316723,82.00063841,3845040543,5418690204
1444,Litecoin,LTC,12/14/20 23:59,82.87446019,79.42679414,82.02944863,82.36316054,3459910049,5443275105
1445,Litecoin,LTC,12/15/20 23:59,84.70834179,80.69971919,82.3643764,81.40067395,3727495996,5380245587
1446,Litecoin,LTC,12/16/20 23:59,92.84606924,79.03235666,81.41154523,92.78968506,6152647270,6133693800
1447,Litecoin,LTC,12/17/20 23:59,109.234641,91.14077631,92.79939593,100.9595753,11165000706,6674511819
1448,Litecoin,LTC,12/18/20 23:59,112.2507582,99.55088741,100.9890498,109.3845096,10096427749,7232216464
1449,Litecoin,LTC,12/19/20 23:59,123.7554338,105.6860137,109.3655325,120.5589091,9859343632,7971885335
1450,Litecoin,LTC,12/20/20 23:59,122.7354224,110.7729594,120.4928141,114.6659927,8652067110,7583089812
1451,Litecoin,LTC,12/21/20 23:59,118.0151296,101.5990911,114.6683119,105.0053949,9903839433,6944917515
1452,Litecoin,LTC,12/22/20 23:59,114.0295691,98.86866881,104.9505771,113.6803674,11221164987,7519474399
1453,Litecoin,LTC,12/23/20 23:59,116.8876572,96.26966248,113.6789729,101.8170622,12287537836,6735539590
1454,Litecoin,LTC,12/24/20 23:59,111.9328703,99.60632996,101.8950384,111.565399,10108653753,7381279579
1455,Litecoin,LTC,12/25/20 23:59,128.0258932,108.5856058,111.5117273,126.9835987,11678543063,8402415631
1456,Litecoin,LTC,12/26/20 23:59,134.735137,125.1335583,127.0791919,129.459203,12680207148,8567168165
1457,Litecoin,LTC,12/27/20 23:59,138.3197189,123.0974057,129.4566198,127.5169697,14103307412,8439551136
1458,Litecoin,LTC,12/28/20 23:59,136.1850771,127.0713402,127.5883046,130.050332,10248729547,8608138657
1459,Litecoin,LTC,12/29/20 23:59,130.6085756,121.1872027,130.0332599,129.0407972,9160551332,8542261137
1460,Litecoin,LTC,12/30/20 23:59,132.4501249,123.444342,129.0618533,129.4660725,8127317345,8571310124
1461,Litecoin,LTC,12/31/20 23:59,130.1662448,123.0364827,129.4802831,124.6903259,6274573135,8256035501
1462,Litecoin,LTC,1/01/21 23:59,133.1857616,123.3280824,124.6727688,126.2303458,7326980728,8358909486
1463,Litecoin,LTC,1/02/21 23:59,140.3725786,123.6936214,126.2729683,136.9448909,10532067985,9069424356
1464,Litecoin,LTC,1/03/21 23:59,163.8986416,135.7399112,136.9494046,160.1905856,15385661271,10610100157
1465,Litecoin,LTC,1/04/21 23:59,173.0278216,143.6239546,160.2711696,154.8073201,13659785704,10254764750
1466,Litecoin,LTC,1/05/21 23:59,162.8501834,147.4000648,154.8975545,158.5947763,10192818976,10506208953
1467,Litecoin,LTC,1/06/21 23:59,169.6574531,155.4528685,158.6659751,169.0169235,10743884477,11196630531
1468,Litecoin,LTC,1/07/21 23:59,180.8733838,162.8065562,169.0682155,169.615958,13099581396,11236313944
1469,Litecoin,LTC,1/08/21 23:59,181.7666278,151.6502469,169.6415205,173.2798745,14705614969,11479032354
1470,Litecoin,LTC,1/09/21 23:59,179.0900758,164.1524881,173.2537531,177.4839356,11136779198,11757532983
1471,Litecoin,LTC,1/10/21 23:59,185.7803501,163.7847969,177.4771876,171.1148436,12774461582,11335608546
1472,Litecoin,LTC,1/11/21 23:59,171.0948368,114.9564604,171.0948368,139.2522313,17994263494,9224850105
1473,Litecoin,LTC,1/12/21 23:59,146.7163914,128.9265908,139.0799791,132.6359165,11898878222,8786548247
1474,Litecoin,LTC,1/13/21 23:59,147.8778988,126.8620492,132.6589401,147.4213474,8421748673,9766018251
1475,Litecoin,LTC,1/14/21 23:59,156.5669307,144.1827894,147.3797389,152.0845737,8271411810,10080148977
1476,Litecoin,LTC,1/15/21 23:59,155.1172306,132.1933281,152.1115276,144.2375497,8416625031,9561058743
1477,Litecoin,LTC,1/16/21 23:59,152.0608276,140.0020146,144.1881821,144.2654197,7183807955,9563943063
1478,Litecoin,LTC,1/17/21 23:59,146.8242268,137.0695022,144.2248358,142.4308213,6098835633,9443391846
1479,Litecoin,LTC,1/18/21 23:59,154.5257011,138.8114376,142.4346539,152.1440851,6640211538,10088494155
1480,Litecoin,LTC,1/19/21 23:59,165.9243033,150.4878843,152.1975503,153.4874276,9314780275,10178638262
1481,Litecoin,LTC,1/20/21 23:59,156.1384952,139.0926983,153.3560939,149.9314252,9002037330,9943883702
1482,Litecoin,LTC,1/21/21 23:59,149.9440934,126.2342022,149.9440934,130.1335049,8703006148,8631731441
1483,Litecoin,LTC,1/22/21 23:59,141.0155074,123.6469264,130.0738366,137.2714594,8550579025,9106163561
1484,Litecoin,LTC,1/23/21 23:59,142.339267,135.1113776,137.1976969,137.7509902,5380627901,9138967679
1485,Litecoin,LTC,1/24/21 23:59,142.6524018,134.4783963,137.7387023,141.4773108,4972171240,9387244668
1486,Litecoin,LTC,1/25/21 23:59,147.1502798,137.0099374,141.4382755,137.4442005,6344860290,9120218856
1487,Litecoin,LTC,1/26/21 23:59,139.5409646,128.8664119,137.4329176,134.7552643,5897389103,8942724603
1488,Litecoin,LTC,1/27/21 23:59,134.8626431,118.7875124,134.7514532,122.9494733,6281091792,8159485219
1489,Litecoin,LTC,1/28/21 23:59,135.7915422,121.5363548,122.9412523,133.4869308,5828235786,8859696434
1490,Litecoin,LTC,1/29/21 23:59,144.9584354,132.1617632,138.2185163,135.0125705,8878892082,8961864718
1491,Litecoin,LTC,1/30/21 23:59,135.9034019,128.9165656,134.9992565,133.4000178,6332391807,8855782168
1492,Litecoin,LTC,1/31/21 23:59,134.7037015,126.2529917,133.4180335,129.5708153,4539387378,8602571147
1493,Litecoin,LTC,2/01/21 23:59,136.1302178,126.3504508,129.5745956,131.951932,5607159828,8761704259
1494,Litecoin,LTC,2/02/21 23:59,145.5329105,131.9529148,131.9529148,142.506975,7552216052,9463573244
1495,Litecoin,LTC,2/03/21 23:59,155.8923048,142.1677517,142.4767278,155.6120329,8586975076,10334816210
1496,Litecoin,LTC,2/04/21 23:59,158.0887789,142.4140876,155.6564775,145.148187,7811659280,9640051952
1497,Litecoin,LTC,2/05/21 23:59,156.5353034,144.3181818,145.1506405,154.8522157,7359451680,10285648748
1498,Litecoin,LTC,2/06/21 23:59,163.4309398,150.5127742,154.8540792,155.7147424,8323878876,10344025914
1499,Litecoin,LTC,2/07/21 23:59,157.128643,145.662535,155.669534,151.1400792,6884924123,10041267658
1500,Litecoin,LTC,2/08/21 23:59,168.2659384,148.1227251,151.1075191,167.2190576,8863883926,11110735149
1501,Litecoin,LTC,2/09/21 23:59,183.6444838,164.6878182,167.2139919,182.1144683,10156352233,12101771285
1502,Litecoin,LTC,2/10/21 23:59,194.1829889,172.255448,181.9874533,182.1743915,12820808289,12107028489
1503,Litecoin,LTC,2/11/21 23:59,192.5048758,176.5545356,182.0627372,184.4959996,9278994121,12262582772
1504,Litecoin,LTC,2/12/21 23:59,199.4168657,178.1233552,184.3871481,197.2317101,10839370443,13110544888
1505,Litecoin,LTC,2/13/21 23:59,228.3844529,192.9196398,197.2343255,226.2276012,16565513036,15039659993
